Movie ID,Score
7307622,0.25
31188818,0.8863636363636364
596119,1.9444444444444444
3775827,3.0
25526318,1.825
2367208,1.3541666666666667
34983643,0.2
26720310,1.811688311688312
20130701,0.8571428571428571
142453,1.7058823529411764
21509689,0.3333333333333333
6811552,1.125
24957657,2.1339285714285716
21407170,2.0
4406314,1.1923076923076923
543162,2.7
24631549,1.9047619047619049
34414516,3.4
22950949,1.7777777777777777
26079077,2.1875
8770314,0.8333333333333334
11650500,1.2604166666666667
21429084,2.4
26280544,2.5
33932215,0.2
2944850,3.2083333333333335
33555616,0.1666666666666666
74942,2.2222222222222223
7777717,3.0
1488066,1.625
33022747,0.75
27463222,1.2894736842105263
3826817,2.25
508985,1.1170212765957446
25932898,2.1875
2020187,2.0
6787518,2.6
28754844,1.1666666666666667
5890489,1.2083333333333333
5374848,0.2241379310344827
4525665,1.4807692307692308
2761187,2.5
25827961,1.25
10640901,2.9583333333333335
19169118,2.357142857142857
13863765,1.5833333333333333
12527314,1.7916666666666667
2839410,1.2173913043478262
10010910,1.5
25366879,1.25
14725310,1.2604166666666667
30172800,3.0
2652478,0.1666666666666666
5082101,1.5
17941295,1.1363636363636365
851285,2.734375
7306005,2.125
9970689,0.9
15662990,0.7916666666666666
5020192,1.7448979591836735
22214410,2.5
2268630,2.0
17599713,1.8333333333333333
29079479,1.125
15705596,1.625
1494750,2.242857142857143
12516424,1.05
30448760,1.8970588235294117
31655197,0.4871794871794871
28115273,2.111111111111111
28210952,2.125
33548173,1.78
4527276,1.5
18999434,1.0
7604698,1.3
103021,1.5795454545454546
703970,2.0
9547806,2.1666666666666665
31964514,1.9285714285714288
31952713,1.0
16262738,1.75
10102779,0.9375
25808637,1.7307692307692308
14143964,2.6666666666666665
27925515,0.9791666666666666
8412164,3.0
1328239,2.590909090909091
1456329,1.5555555555555556
10156421,2.0
28888446,1.5625
1094787,0.5833333333333334
24979374,1.0
205400,3.0714285714285716
35432986,1.5161290322580645
26810356,1.5
21340893,2.0833333333333335
3440849,2.2857142857142856
12411647,1.4
24552424,0.0
3303413,1.5769230769230769
18912832,1.5694444444444444
11611500,2.1904761904761907
29128744,1.25
6139424,2.05
775421,0.625
10668307,1.75
4164806,1.4615384615384617
5221499,0.25
2962736,1.7777777777777777
4908814,1.6422764227642277
8388013,1.7403846153846154
5673005,1.9166666666666667
736200,1.6296296296296295
12245992,1.5
10749850,2.0
6393703,2.5
23322195,2.1538461538461537
6632229,1.125
15565499,0.5166666666666667
76634,1.1744186046511629
19392462,1.308641975308642
29783704,1.3125
13848070,1.2
982874,2.0428571428571427
11681107,1.8
15908338,2.193548387096774
4180595,1.4259259259259258
11921473,1.4615384615384617
7690409,1.4166666666666667
34164539,2.95
649120,1.7222222222222223
19138595,2.0
8573314,0.9615384615384616
23784006,1.9210526315789471
26862467,1.4473684210526316
27606552,1.0
24564800,0.75
634114,1.15625
32842780,1.25
1512830,1.6875
21686513,2.0
34982179,0.8333333333333334
2222699,2.2738095238095237
25930191,1.8333333333333333
4311587,3.0
13549802,1.3709677419354838
27695067,1.8666666666666667
26200965,1.6875
1210684,3.142857142857143
11097321,1.5
12801908,1.8
20948918,0.5
5140171,1.5384615384615383
7117484,0.1666666666666666
3090779,2.269230769230769
5932413,0.0
22672205,1.1875
3579131,1.4166666666666667
24007485,0.0
22826209,1.125
33456604,0.5
20682121,1.0
791765,1.75
2702787,1.4583333333333333
31301713,2.0
21328419,1.3333333333333333
1343973,2.1052631578947367
32872881,1.6666666666666667
19847429,4.25
2372920,1.7727272727272727
31323853,1.75
23545853,1.5
14359212,0.5
13671238,2.2413793103448274
10887942,1.9523809523809523
292453,2.6666666666666665
23266862,1.3333333333333333
19367800,0.3333333333333333
34785654,3.0
28252472,1.4736842105263157
19592948,1.75
28063182,1.3333333333333333
30033566,1.0
22022829,1.5
9765282,1.7142857142857142
35003121,1.5
14863130,1.337209302325581
8062510,1.6275510204081634
18119679,2.0
19792885,2.0357142857142856
6819266,1.1666666666666667
14871898,1.1666666666666667
780873,1.4242424242424243
25496382,1.0
8602796,1.5833333333333333
8219325,2.2375
9914234,2.136363636363636
2134804,2.25
26531967,0.5
5125134,1.7666666666666666
163462,1.3333333333333333
19343738,1.5
19151240,0.8333333333333334
26402297,0.5
34353767,2.5
24030227,1.0
22805715,1.0
7660519,1.375
2092651,1.8125
23666657,1.3333333333333333
19068826,0.5
14562213,1.6785714285714286
28103324,2.0510204081632653
19569381,2.5
74862,1.4444444444444444
34327526,2.1
23914778,1.1666666666666667
8356657,1.6428571428571428
26369030,0.5
13344162,1.1666666666666667
3932174,0.725
23146200,0.5
29443845,0.25
11926477,1.25
9006010,1.6
9422274,2.5
8108710,1.25
6608572,3.8333333333333335
27947883,3.875
23881223,1.5
32070681,5.0
2101749,1.55
18919313,0.3333333333333333
16668626,1.7916666666666667
12006505,1.9642857142857144
19583968,1.0625
10542206,1.2666666666666666
1925631,1.6428571428571428
21576291,0.8333333333333334
10196144,1.4166666666666667
4270213,0.9
14240262,0.2
22342771,1.0
149748,1.6875
26367115,1.7321428571428572
872485,1.5
4844617,1.7428571428571429
875305,0.625
16881572,0.8363636363636363
35030671,1.7142857142857142
25114906,1.0
7128210,2.5833333333333335
10564861,0.88
9008173,3.0
2638634,1.0405405405405406
8012981,0.7727272727272727
62084,2.3421052631578947
16804757,2.0
10543058,1.3125
3597588,3.3333333333333335
3604814,1.375
31620866,0.9
8938925,2.6
12213090,3.40625
32422858,0.7083333333333334
12383140,1.3333333333333333
12741677,1.9545454545454544
19503076,1.375
26306030,0.75
16193623,0.6
915556,1.1521739130434785
26483188,0.7
2646948,1.7142857142857142
7715240,1.0
6049256,1.8148148148148149
6187293,1.5
5800283,0.7692307692307693
304789,2.6923076923076925
30271101,3.5
11944018,1.65
11141934,1.1666666666666667
35742073,2.5833333333333335
10823667,0.5
7087854,1.0833333333333333
10618949,1.894736842105263
6209219,3.125
22653289,1.6666666666666667
10844342,2.0833333333333335
2763233,2.3333333333333335
22846761,2.3173076923076925
9134018,1.6666666666666667
3260698,2.358695652173913
34299596,1.7272727272727273
28706485,2.25
28552575,2.5
11733673,2.3333333333333335
1353105,1.9166666666666667
27836887,1.5909090909090908
32854822,1.59375
1210913,2.1842105263157894
1780510,1.4285714285714286
25664434,2.0555555555555554
35018444,3.4444444444444446
7497572,1.4038461538461535
277713,2.8076923076923075
15604503,1.0
31803985,1.0
32720855,0.875
5125674,2.0185185185185186
10328139,1.5212765957446808
34954298,1.5
23964220,1.2857142857142858
308930,1.818181818181818
3217,1.4583333333333333
14729074,1.8
20955131,0.5833333333333334
11857726,1.1153846153846154
30319579,0.9
31655548,1.5
1136182,2.085714285714286
1743227,1.6071428571428572
18640416,0.5
1218494,1.1578947368421053
20351304,1.0714285714285714
4390109,2.3333333333333335
5696691,2.019230769230769
19421454,0.21875
3377808,2.25
36066367,0.6666666666666666
12599728,1.3333333333333333
6030966,0.7727272727272727
20795248,2.4
10685691,1.0357142857142858
28200672,1.1
7580945,1.5454545454545454
7558604,1.75
33056213,0.7
12161086,0.0
35495058,0.3076923076923077
12178995,0.8333333333333334
2073069,1.5833333333333333
1117164,1.05
30539482,0.75
1556567,1.0
31420018,0.0
1347741,0.6666666666666666
10824285,1.4411764705882353
14683064,1.4166666666666667
36309911,1.6875
3150820,3.25
20691181,0.1428571428571428
9578547,1.75
26631229,1.5
2846937,1.2
444767,1.4285714285714286
31616980,0.5
1981903,2.267857142857143
6839059,1.375
9457642,2.4166666666666665
25411775,2.0
8272260,0.625
31131185,0.5
25896538,0.75
32986669,2.0
731868,2.0
61175,1.0
6659784,2.1
2455295,3.388888888888889
23167491,3.4375
24282078,2.125
7950163,0.75
12454742,1.8333333333333333
15671725,1.0
10349642,1.030612244897959
16963505,2.41025641025641
22123631,2.0
23760243,0.9767441860465116
21116400,1.3333333333333333
21952011,1.75
29585850,1.7
27604230,3.3333333333333335
8160760,0.9042553191489362
8499752,1.0
242528,1.5384615384615383
20511718,2.2142857142857144
32891767,2.0
7028102,2.857142857142857
6003924,2.9
8227280,1.7142857142857142
35226942,1.8333333333333333
18933002,1.430232558139535
6000210,2.2142857142857144
34606186,2.7
15635606,0.0
2409558,1.1666666666666667
4667507,0.25
2734962,2.3333333333333335
25526308,1.4285714285714286
339403,1.8421052631578947
5549065,2.234042553191489
11143128,1.5
3408082,2.0
3579544,2.0833333333333335
31946055,1.6666666666666667
992451,1.806818181818182
1508787,2.1666666666666665
26323913,1.6666666666666667
30540674,0.75
15218070,0.125
16023028,0.8125
195776,1.4435483870967742
16141547,1.1666666666666667
32899970,1.75
34750408,1.3333333333333333
7860927,0.5
31304298,0.0
34857169,2.1666666666666665
6523148,1.4565217391304348
16187144,1.3636363636363635
62118,1.8333333333333333
12392491,0.375
9907279,3.142857142857143
66853,0.6851851851851852
307072,2.152173913043478
13814165,1.8846153846153848
1934035,2.7254901960784315
7856287,1.4166666666666667
10703992,0.8846153846153846
30759524,1.5
34190121,2.6964285714285716
11186374,1.05
14143302,1.875
35908377,1.5555555555555556
35410351,1.25
25860517,0.7222222222222222
33175293,0.3076923076923077
3920826,1.3452380952380951
36399031,1.75
30754247,4.0
32793666,2.357142857142857
255931,1.0833333333333333
29629913,1.1666666666666667
15946694,1.0
2661422,2.282608695652174
11625269,2.7666666666666666
593127,1.8148148148148149
10639879,1.5
31106274,1.0625
14810149,2.0
5865377,0.3333333333333333
16842678,0.75
10810410,1.4642857142857142
29196889,1.4
20581421,0.0
32729135,0.1333333333333333
14472670,0.0
28945997,1.0
6565567,2.5
19286348,1.0555555555555556
6744353,0.6
14195429,3.625
5604840,0.625
492540,2.1538461538461537
14780560,4.125
31879389,0.765625
1644429,2.0625
12821239,1.0
24129324,2.0
8273761,3.2
25714957,1.2560975609756098
18271027,2.3461538461538463
33514024,0.6
11272721,2.0833333333333335
3237313,1.4
25900086,1.0
23819161,2.0
10506917,0.9615384615384616
2926860,3.7857142857142856
27484963,1.0
3995273,2.4038461538461537
239086,1.0647058823529412
34613355,2.75
1096949,1.851351351351351
26428662,1.5384615384615383
27945099,2.5833333333333335
12605892,1.1
2807539,1.7647058823529411
10658462,1.5
8326535,0.4166666666666667
4326127,2.6166666666666667
4109723,2.75
4196905,1.69811320754717
878005,2.3333333333333335
19746061,0.0
6143174,2.685185185185185
22783772,1.05
168561,3.090909090909091
20946348,1.5555555555555556
11555729,0.5
2038261,1.6
22768591,2.7857142857142856
8632979,3.5384615384615383
9105018,1.5
1712658,0.9285714285714286
4881121,1.5
7339280,1.25
2509881,1.8636363636363635
7744004,0.7857142857142857
42507,2.3055555555555554
26666832,0.8333333333333334
3868207,0.0555555555555555
14144230,3.75
156644,2.263888888888889
31229180,1.6
32367366,0.375
32817768,2.0
31832237,1.45
9215002,2.0
12121822,2.5208333333333335
16733391,1.125
2918524,1.6296296296296295
407288,2.9166666666666665
19463174,1.5918367346938775
5870499,2.4642857142857144
11632165,2.8333333333333335
33412849,1.8870967741935485
3911312,1.0777777777777775
10140052,0.9166666666666666
662329,1.0833333333333333
14811189,2.8
36252302,1.3
23844677,2.977272727272727
4268077,0.4347826086956521
18130859,1.0714285714285714
23877633,0.5
11036915,3.0
12915146,2.3
5813062,2.840909090909091
2706105,1.7261904761904765
6615324,3.0
5703571,1.1666666666666667
27997330,1.0
1852179,1.7333333333333334
24132517,2.2857142857142856
26601575,1.5
34206617,0.4285714285714285
3524655,2.0
27762733,2.706896551724138
26200531,1.3
34454326,1.0
1504619,1.8571428571428572
5292920,2.0869565217391304
9057005,1.0
8323633,1.5833333333333333
5128035,1.5606060606060606
15693672,0.88
32967274,2.375
32607311,1.8333333333333333
25913752,1.7804878048780488
4724575,1.088235294117647
32383881,0.75
32723891,0.5
3036370,2.702380952380953
35625635,0.803030303030303
15122117,1.3461538461538465
12561949,1.0
11251963,2.0
25021966,1.9
24384740,1.4177215189873418
10389088,2.0
680398,3.2058823529411766
25745702,2.0
12590144,0.5
27309237,1.75
12224834,1.7875
31875713,2.8333333333333335
12585839,4.1
32546276,1.9
73392,1.0
34508914,0.0
166121,1.825
4884523,1.6851851851851851
5573873,1.6785714285714286
31044553,2.3333333333333335
1683454,0.8888888888888888
21589124,1.818181818181818
31787087,1.6
28075335,0.5
30164225,1.5833333333333333
31307575,2.242857142857143
17738146,3.75
633531,1.648148148148148
23606623,1.9
76331,1.7321428571428572
19397838,1.4333333333333331
3258852,2.875
210316,0.4285714285714285
7597656,2.7916666666666665
25969006,1.9803921568627452
6947418,1.8365384615384617
4681500,3.0
17953532,1.5
26092192,1.7906976744186047
34173995,1.4166666666666667
21202777,1.5
25489035,1.6666666666666667
27396469,3.0
26939387,1.375
2382573,1.5185185185185186
23923922,0.5
1364070,1.75
10563775,2.2333333333333334
4045254,0.75
1329111,1.0588235294117647
8584247,1.3333333333333333
685987,1.925531914893617
11124990,0.9
29676497,1.9
8233233,2.4285714285714284
9111321,0.9166666666666666
24620257,1.3
26178850,2.0
12831299,1.125
32940383,1.75
8237971,1.85
32987449,1.8571428571428572
34662841,0.75
142911,0.7
32883062,1.3725490196078431
3745465,0.9117647058823528
27907826,2.227272727272727
33551961,1.05
23192449,1.1916666666666669
17366149,1.5
2102101,1.0069444444444444
21052275,2.048780487804878
3971835,2.4473684210526314
7990625,2.0833333333333335
4280890,1.8055555555555556
22338787,1.5454545454545454
19858909,1.0116279069767442
1929835,1.375
20259439,0.9761904761904762
20860928,1.3333333333333333
33010244,1.6
2952125,2.125
27141603,1.1666666666666667
2423947,1.9326923076923077
1284106,3.390625
8713368,1.1071428571428572
10182598,2.5714285714285716
26246642,1.4
20532696,2.0
9446637,1.25
16278823,1.5
8206722,4.0
7936519,1.6470588235294117
6435440,1.3035714285714286
10628894,0.1666666666666666
2731003,1.34375
14255798,1.2745098039215683
16233363,2.1
27542224,2.04
464189,1.4
17862288,4.5
1466657,1.542857142857143
213416,1.59375
6614498,1.4
11127272,0.25
4765643,1.25
4119620,2.076923076923077
27486082,0.6666666666666666
273456,2.2857142857142856
103011,1.6296296296296295
18550197,2.9
2499412,1.15
30630279,1.588235294117647
18258415,1.181818181818182
34132709,1.5416666666666667
9895475,0.0
1009516,2.1666666666666665
1357356,6.5
4086317,2.1
24679171,2.5
21191163,1.8055555555555556
10664680,2.2222222222222223
35024125,1.0666666666666669
18766606,1.118421052631579
1090927,1.5434782608695652
2882942,0.7352941176470589
13273083,0.9
25080984,2.370967741935484
5440243,1.881578947368421
19396361,1.3870967741935485
21426146,1.25
20428509,1.5
4199282,2.22
27947243,1.5625
9993367,0.3333333333333333
4026435,1.6774193548387095
74917,1.5
24158456,1.5
76647,1.0333333333333334
5397268,2.25
15633473,1.25
35494723,1.0
26088268,0.0
1573381,1.0172413793103448
14286254,1.1176470588235294
261236,0.3541666666666667
27919005,0.9047619047619048
26292590,1.6
12893671,1.0
7661542,2.1041666666666665
9914800,1.5
24659838,0.3333333333333333
28335578,0.7857142857142857
30906964,0.8571428571428571
32932751,0.75
30622238,2.3
14661434,1.0
4314167,1.6666666666666667
22248618,0.8666666666666667
5807082,1.9428571428571428
32862650,2.1
35288836,2.6
4767414,1.9444444444444444
10831021,1.8954545454545455
3759215,2.519230769230769
28967195,3.1666666666666665
19876761,0.0
21342768,1.625
25721019,1.648148148148148
5033320,2.243243243243243
21102984,1.7058823529411764
18623851,0.1111111111111111
28173585,2.0267175572519083
2932229,2.269230769230769
12256764,2.761904761904762
14942953,3.0
30524,2.7222222222222223
15703651,2.5
27375088,1.6875
2322291,2.25
24237235,1.5
4200027,2.265957446808511
10506215,1.8333333333333333
13725762,1.9
12240278,1.625
3191378,2.0
7943163,1.9625
2338401,2.0161290322580645
19316811,2.3333333333333335
13931836,2.1744186046511627
4600879,2.4
13897761,2.1153846153846154
2848051,2.9375
33032589,0.7
7621504,0.8055555555555556
35372452,2.5
4903470,1.6666666666666667
28211095,2.076923076923077
1940119,1.1666666666666667
19273598,0.875
10932642,2.0
23523165,1.78125
17257463,2.6666666666666665
1336308,0.8
15155033,0.5
9541248,2.176470588235294
20273119,4.0
11125917,1.2962962962962965
31723265,1.875
17733106,1.6666666666666667
4985426,1.5
9425532,2.0
12588275,1.5
22964594,1.6923076923076923
1683438,1.0714285714285714
1469871,1.75
11959424,1.2142857142857142
33027963,1.375
23108456,2.156862745098039
32563058,1.6
35736893,1.5
29041999,2.5833333333333335
20692092,2.5
13450310,1.1666666666666667
2737528,1.6666666666666667
31163724,1.75
6423927,1.5
8431192,0.98
26262913,1.4696969696969695
20597258,1.261904761904762
32967433,1.375
18897090,0.0
26865950,1.6145833333333333
10413209,0.75
7424163,4.25
2768565,1.2045454545454546
3503363,1.1666666666666667
20520846,0.3076923076923077
4423173,1.236842105263158
691308,1.6625
22816470,1.75
20601522,0.3333333333333333
1948713,1.846938775510204
9121908,2.0526315789473686
15943547,0.8846153846153846
12356406,1.4545454545454546
9381820,1.05
6778145,1.6
4286797,1.2391304347826086
25603135,1.1730769230769231
6166201,1.875
6095252,1.5769230769230769
21620211,0.3214285714285714
3037303,0.8333333333333334
20336936,1.71875
23118363,2.5
5990955,1.6666666666666667
4563048,1.0769230769230769
14876881,2.125
17135560,1.3333333333333333
15826853,2.1578947368421053
32088645,4.0
20963714,2.125
24327391,0.2777777777777778
34942818,0.7857142857142857
11886787,0.88
31109576,2.5
5078515,1.670731707317073
1944344,1.9166666666666667
1751153,2.0714285714285716
35910162,1.1153846153846154
171623,1.5957446808510638
9111772,1.40625
18811285,1.8452380952380951
2951117,2.4285714285714284
29457801,1.2142857142857142
30588178,2.5
24227461,1.9166666666666667
25438155,0.5
23176853,1.25
30927917,3.0
14141235,0.15
33560587,1.3076923076923077
26879862,1.1666666666666667
12812712,1.25
13607881,2.5416666666666665
9052864,0.5666666666666667
336808,3.0555555555555554
16592478,1.1666666666666667
11335511,1.125
10813763,3.3333333333333335
17490919,0.75
33105965,3.1666666666666665
35532570,2.0
29053006,2.3333333333333335
15838860,0.0
767783,1.1136363636363635
5340151,2.5
16168372,0.4
28384841,1.0
28419339,1.0
7053488,0.7788461538461539
26208816,1.4
20222480,0.0
1748912,1.7615384615384615
8283351,1.6428571428571428
33655611,1.9285714285714288
17120757,0.5
448181,0.8333333333333334
4181793,1.9
29584867,0.0
1940533,0.7083333333333334
18978038,1.5
36015368,1.5
20163110,0.75
5006061,1.4090909090909092
31065306,1.3333333333333333
1425444,1.53125
35287202,0.25
26742874,1.25
28296022,0.6666666666666666
24880336,1.5
2042539,4.0
9105523,1.3214285714285714
19268898,1.4
14665333,0.6666666666666666
19278406,1.8611111111111112
28293855,0.8
2523070,1.7941176470588236
45224,2.25
2569219,2.0833333333333335
22107634,0.0
27612051,1.0
9935971,1.3
5162931,1.4583333333333333
9477007,3.0
28028689,0.875
11464872,2.0714285714285716
6248065,1.125
1612686,2.42
15830410,1.2307692307692308
35131540,1.125
34748617,0.5
3727473,1.0192307692307692
4112455,3.176470588235294
25479657,2.0
469813,2.547619047619047
11841923,0.9782608695652174
29153320,0.425
26533305,1.7777777777777777
17696129,0.8333333333333334
300972,1.3823529411764706
2433724,1.25
10620253,1.707792207792208
25009958,1.3333333333333333
9031071,2.119047619047619
9230147,0.75
6234983,1.681818181818182
8626367,1.5952380952380951
23991059,1.3
4460314,2.0833333333333335
30011022,2.0
18967483,1.7045454545454546
33226529,0.1666666666666666
11895033,0.71875
193862,2.0172413793103448
10612031,2.0454545454545454
16334996,1.1666666666666667
30742009,1.75
32883826,2.5
9398619,0.7631578947368421
11066455,0.0714285714285714
6795160,3.0
420692,4.166666666666667
2066293,2.3333333333333335
27694404,1.972972972972973
1197558,1.5
3471434,1.6875
19347214,1.4
29449916,2.0
32513783,1.3636363636363635
2473101,1.703125
8391403,2.375
31476952,1.0
20783851,2.7241379310344827
2939335,4.0
4513433,0.6111111111111112
183540,1.5
61061,1.7592592592592593
2966368,2.5833333333333335
12993922,1.3333333333333333
24342593,2.6470588235294117
21321046,1.1020408163265305
32010654,0.25
34809788,1.818181818181818
30636427,1.525
9478609,1.0384615384615383
3414692,2.282608695652174
147213,2.0
9882012,1.8636363636363635
6500990,1.2777777777777777
23749476,3.0
29588452,0.7666666666666667
30845953,0.0
8267463,2.9
14946484,0.8392857142857143
29250240,1.25
1543560,2.513888888888889
26457515,0.8125
9919684,1.0
9415844,1.1666666666666667
5555565,0.5714285714285714
27745239,2.1666666666666665
24829235,1.234375
361280,1.362068965517241
36348802,1.6428571428571428
35565471,2.0
10296157,2.0625
9737671,2.0
7077541,1.125
20174145,4.666666666666667
18583474,1.5192307692307692
3742549,3.5
26890990,1.375
7694669,2.0945945945945947
11768615,1.15
32750551,1.8627450980392155
6255163,3.1
1584494,0.8484848484848485
659894,1.2222222222222223
4519654,1.0909090909090908
629350,1.5952380952380951
18070237,1.3478260869565215
17156061,1.7083333333333333
2155462,0.0
4969220,1.0
14479942,0.25
7211476,1.8333333333333333
1019521,2.0714285714285716
2856157,2.3333333333333335
68079,1.288888888888889
34181242,1.1666666666666667
32980934,0.2794117647058823
24672079,1.6666666666666667
21142046,1.3636363636363635
12181304,1.875
32013917,1.15
36092739,1.3823529411764706
9893014,2.388888888888889
14209782,1.7857142857142858
24419018,1.5
30871261,1.9166666666666667
8407971,1.5
3875986,0.7375
8422241,1.0069444444444444
14451664,1.3571428571428572
76515,2.849056603773585
14836463,1.15
26412737,0.5
10791880,1.8529411764705883
24046280,1.8125
7195862,1.911764705882353
28757701,3.0555555555555554
11312191,1.8571428571428572
32896267,1.6666666666666667
31269549,1.6
1006385,2.0625
60157,0.8518518518518519
13061445,0.6428571428571429
22099425,1.5757575757575757
29498613,0.8333333333333334
1812216,2.2142857142857144
2643013,1.5892857142857142
749718,1.8235294117647056
18703865,1.2142857142857142
3150333,1.6
972940,0.9705882352941176
21311350,1.9166666666666667
1396697,1.65
1062036,0.375
20122721,1.0
3569957,1.78125
846311,2.0652173913043477
32621102,1.951219512195122
5973874,2.142857142857143
31953513,1.0
28075240,1.6666666666666667
15109392,1.0588235294117647
2010815,1.445945945945946
24237690,1.86
4045252,0.6875
8126959,1.2
456588,3.46
6791551,1.7843137254901962
23761430,1.8484848484848484
3193176,1.9833333333333336
13425976,1.1875
11943972,1.125
31748184,1.4
12145390,1.7564102564102564
20190305,1.7272727272727273
19287252,1.1111111111111112
30380016,0.8333333333333334
242539,2.27027027027027
879000,1.1111111111111112
26282515,1.0
25054264,1.375
7701711,1.3875
372218,6.0
34953765,1.6
4362030,1.4259259259259258
15086146,1.025
1537627,2.0294117647058822
3252445,1.5
8318237,1.2
8162204,0.7142857142857143
1797704,0.4166666666666667
8770363,1.0769230769230769
30715080,1.0
30888552,1.9444444444444444
1815970,1.6153846153846154
31073723,2.1216216216216215
3274071,1.78125
36200448,0.7
32353405,2.0
2144538,2.25
12401202,1.5
19773013,1.4
5499618,1.7
7653582,1.4166666666666667
1278575,2.616279069767442
17828310,1.7371794871794872
19661965,0.75
4598013,0.9583333333333334
14882264,0.8333333333333334
3146002,1.2857142857142858
13539323,1.2608695652173914
24010250,1.4166666666666667
6969350,1.65625
3644423,1.75
28865396,1.5714285714285714
8212697,1.131578947368421
20189060,0.6875
35766264,2.1666666666666665
6557991,1.6333333333333333
7870244,1.4666666666666666
32427935,2.125
29381633,2.75
18084708,0.25
31078715,1.608695652173913
6081623,0.5
9382823,1.3409090909090908
9088886,2.590909090909091
10560346,1.2857142857142858
15084442,1.7857142857142858
4122671,1.1428571428571428
17862461,0.6470588235294118
33773876,1.3125
27642540,0.0
265143,1.705128205128205
3548398,0.25
1591858,0.8333333333333334
9986161,2.9
171068,1.85
32100786,1.0
1887155,1.2804878048780488
5890466,0.5294117647058824
7985929,0.8461538461538461
14408606,1.8
157172,1.65625
31724000,2.1666666666666665
7463777,1.0217391304347827
6640066,1.6071428571428572
1047834,1.489795918367347
35013491,2.375
24227817,1.2121212121212122
1857955,2.0
2005101,1.3125
28322355,1.0
2808281,2.6206896551724137
5895363,2.2
27279824,1.6111111111111112
33010153,2.1666666666666665
4485134,2.25
4186478,1.1428571428571428
22191507,2.5
15088997,1.7222222222222223
23921560,1.2
28066996,9.0
2100438,1.5178571428571428
17176729,2.3333333333333335
26383573,1.5625
16972436,2.7
13402887,1.75
10051590,5.5
20813549,2.0
61507,2.3333333333333335
7659272,1.5
22607311,1.75
31317885,0.3333333333333333
8948959,1.4
34191227,0.9
23909373,1.5909090909090908
4433680,0.6363636363636364
5892193,0.7727272727272727
17228882,2.9146341463414633
151461,4.066666666666666
15063943,1.6153846153846154
5980485,2.0
27581436,0.0
955166,1.2105263157894737
22977613,1.0
17980087,2.0
5915746,2.0833333333333335
14736880,3.0
1680034,2.227272727272727
25507521,1.8571428571428572
79700,2.0
11448113,2.386363636363636
17367576,1.0
15978267,1.4
19931072,1.669811320754717
11596102,1.8833333333333333
1128175,1.5087719298245614
5922179,1.1985294117647058
18596291,2.6
919546,0.875
1658777,0.0
30423357,1.3076923076923077
27418924,7.166666666666667
31690407,1.1363636363636365
15676631,2.0
483727,2.272727272727273
652418,1.9615384615384617
288303,2.465909090909091
23999017,3.4
3721343,3.025
10802011,1.8
27996231,1.0
23752629,1.3333333333333333
30895351,1.1153846153846154
25900138,0.0
3905283,2.0
4673182,1.3455882352941178
19127891,1.9
30000,1.396551724137931
27445179,1.59375
32250104,1.818181818181818
9162738,2.125
6283664,1.3888888888888888
5107779,1.7291666666666667
34463193,1.6666666666666667
5276217,1.1153846153846154
31535423,2.4
3156227,1.2272727272727273
4993790,0.75
34294739,1.3333333333333333
12233995,1.2
8609048,1.9772727272727273
341538,1.4861111111111112
2993903,1.2954545454545454
24931589,1.0454545454545454
8848174,1.4736842105263157
6770626,1.7142857142857142
15004937,0.3333333333333333
12127900,1.875
34275179,2.142857142857143
25871150,1.5666666666666669
11383001,2.0543478260869565
34026231,1.5833333333333333
5744809,1.5833333333333333
21580685,1.0
36090388,0.75
642696,1.9655172413793105
33100124,1.5
811907,1.1071428571428572
573912,1.7857142857142858
34809799,1.1666666666666667
3446666,1.1142857142857143
30726988,1.7222222222222223
27746739,1.3333333333333333
24583490,0.6
33610926,1.2567567567567568
21531637,0.8125
637870,0.9285714285714286
3990404,1.4130434782608696
31117400,1.1
4937659,2.3333333333333335
1253851,1.105263157894737
10142618,0.75
35570279,1.7222222222222223
4335073,3.3
29324890,1.75
3032552,3.15
5777733,1.2333333333333334
5177364,1.2777777777777777
3148833,2.6
370064,2.6315789473684212
10760729,3.05
18324111,1.1428571428571428
10640451,1.7692307692307692
35171753,0.0
19398747,10.0
142623,2.1666666666666665
10690363,1.0
12336807,1.537037037037037
10020058,2.5694444444444446
14639639,0.875
21706037,1.4166666666666667
13849639,1.5675675675675675
2301060,1.7222222222222223
26542029,1.0
21861316,2.0
2792417,1.5535714285714286
34423644,1.1
27362209,0.6
14707611,0.25
4549179,2.0
17653561,1.2272727272727273
16083779,2.0
2249951,2.5294117647058822
19322734,1.8
4990409,2.3541666666666665
34973357,1.0714285714285714
18555435,1.588235294117647
4391098,0.975
21875520,0.8333333333333334
18385147,1.75
10640770,1.5625
3150498,0.8854166666666666
21906281,0.75
2179326,3.6
13023499,2.0833333333333335
34150988,1.75
18658640,8.5
11076424,1.3584905660377358
17306691,0.7307692307692307
21015620,1.3793103448275863
9803131,1.1666666666666667
20460767,1.9615384615384617
29702704,1.0
22422976,1.35
9924713,1.7857142857142858
1885580,1.3571428571428572
27965599,1.6666666666666667
7541639,0.5
29370832,0.8333333333333334
11952667,0.7857142857142857
1068520,1.546875
25860552,2.3333333333333335
11260507,0.71875
18587578,1.525
9886340,0.75
4152250,1.0542857142857145
1045723,1.163265306122449
10559042,0.4285714285714285
16981012,3.0
28692419,2.0714285714285716
9532900,1.75
2876564,1.6764705882352942
